################################################################################################################################
### RUN: lowpass_signals=True filter_order=4 filter_cutoff=10.0  lowpass_qdd=False  K=32 test_fraction=0.2 seed=0            ###
### npz_in=/workspace/shared/data/preprocessed/delan_UR3_Load0_cc_K32_seed0_dataset/delan_UR3_Load0_cc_K32_seed0_dataset.npz ###
################################################################################################################################

#####################
### 1) PREPROCESS ###
#####################

==============================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
=== docker compose -p payload_estimation --project-directory /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation --env-file /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/.env -f /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/docker-compose.yml exec -T preprocess bash -lc 'python3 scripts/build_delan_dataset.py --derive_qdd_from_qd True --col_format wide --trajectory_amount 32 --test_fraction 0.2 --val_fraction 0.1 --seed 0 --lowpass_signals True --lowpass_cutoff_hz 10.0 --lowpass_order 4 --lowpass_qdd False --raw_csv /workspace/shared/data/raw/UR3_Load0_cc.csv --out_npz /workspace/shared/data/preprocessed/delan_UR3_Load0_cc_K32_seed0_dataset/delan_UR3_Load0_cc_K32_seed0_dataset.npz' ===
==============================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
Saved: /workspace/shared/data/preprocessed/delan_UR3_Load0_cc_K32_seed0_dataset/delan_UR3_Load0_cc_K32_seed0_dataset.npz
Saved: /workspace/shared/data/preprocessed/delan_UR3_Load0_cc_K32_seed0_dataset/delan_UR3_Load0_cc_K32_seed0_dataset.json
Trajectories: train=23 val=3 test=6
Exists: True

#####################################################################################################################################################################################################################################################################################################
### DELAN VARIANT: delan_seed=0                                                                                                                                                                                                                                                                   ###
### ckpt=/workspace/shared/models/delan/UR3_Load0_cc__kStoryTest__K32__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2/UR3_Load0_cc__kStoryTest__K32__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2.jax ###
#####################################################################################################################################################################################################################################################################################################

######################
### 2) DELAN TRAIN ###
######################

=====================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
=== docker compose -p payload_estimation --project-directory /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation --env-file /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/.env -f /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/docker-compose.yml exec -T delan_jax bash -lc 'python3 /workspace/delan_jax/scripts/rbyt_train_delan_jax.py --npz /workspace/shared/data/preprocessed/delan_UR3_Load0_cc_K32_seed0_dataset/delan_UR3_Load0_cc_K32_seed0_dataset.npz -t structured -s 0 -r 0 --hp_preset lutter_like_256 --epochs 200 --eval_every 1 --log_every 1 --early_stop True --early_stop_patience 10 --early_stop_min_delta 0.0 --early_stop_warmup_evals 0 --save_path /workspace/shared/models/delan/UR3_Load0_cc__kStoryTest__K32__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2/UR3_Load0_cc__kStoryTest__K32__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2.jax' ===
=====================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
mkdir -p failed for path /.config/matplotlib: [Errno 13] Permission denied: '/.config'
Matplotlib created a temporary cache directory at /tmp/matplotlib-pmquc7kn because there was an issue with the default path (/.config/matplotlib); it is highly recommended to set the MPLCONFIGDIR environment variable to a writable directory, in particular to speed up the import of Matplotlib and to better support multiprocessing.
Final hyper: {'dataset': 'UR3_Load0_cc__kStoryTest__K32__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2', 'n_width': 256, 'n_depth': 2, 'n_minibatch': 1024, 'diagonal_epsilon': 0.1, 'diagonal_shift': 2.0, 'activation': 'softplus', 'learning_rate': 0.0001, 'weight_decay': 1e-05, 'max_epoch': 200, 'lagrangian_type': <function structured_lagrangian_fn at 0x75350949e8c0>}


################################################
DeLaN run: UR3_Load0_cc__kStoryTest__K32__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2
  model_dir = /workspace/shared/models/delan/UR3_Load0_cc__kStoryTest__K32__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2
  ckpt_path = /workspace/shared/models/delan/UR3_Load0_cc__kStoryTest__K32__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2/UR3_Load0_cc__kStoryTest__K32__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2.jax
  type = structured
  hp_preset = lutter_like_256
################################################


################################################
Dataset: delan_UR3_Load0_cc_K32_seed0_dataset.npz
  npz = /workspace/shared/data/preprocessed/delan_UR3_Load0_cc_K32_seed0_dataset/delan_UR3_Load0_cc_K32_seed0_dataset.npz
   dt ≈ 0.018681430545724284
  dof = 6
  Train trajectories = 23
  Val trajectories   = 3
Epoch 00100: Time=   7.5s, Loss=4.66e+00, Inv=4.66e+00, For=1.61e+01, Power=1.20e+00
  [eval] val_mse=1.572e+00  (n=1500)
Epoch 00101: Time=   7.5s, Loss=4.63e+00, Inv=4.63e+00, For=1.63e+01, Power=1.20e+00
  [eval] val_mse=1.550e+00  (n=1500)
Epoch 00102: Time=   7.5s, Loss=4.61e+00, Inv=4.61e+00, For=1.65e+01, Power=1.20e+00
  [eval] val_mse=1.526e+00  (n=1500)
Epoch 00103: Time=   7.6s, Loss=4.60e+00, Inv=4.60e+00, For=1.68e+01, Power=1.21e+00
  [eval] val_mse=1.506e+00  (n=1500)
Epoch 00104: Time=   7.6s, Loss=4.58e+00, Inv=4.58e+00, For=1.70e+01, Power=1.20e+00
  [eval] val_mse=1.485e+00  (n=1500)
Epoch 00105: Time=   7.6s, Loss=4.55e+00, Inv=4.55e+00, For=1.72e+01, Power=1.20e+00
  [eval] val_mse=1.465e+00  (n=1500)
Epoch 00106: Time=   7.6s, Loss=4.54e+00, Inv=4.54e+00, For=1.74e+01, Power=1.20e+00
  [eval] val_mse=1.445e+00  (n=1500)
Epoch 00107: Time=   7.7s, Loss=4.52e+00, Inv=4.52e+00, For=1.77e+01, Power=1.20e+00
  [eval] val_mse=1.426e+00  (n=1500)
Epoch 00108: Time=   7.7s, Loss=4.49e+00, Inv=4.49e+00, For=1.78e+01, Power=1.19e+00
  [eval] val_mse=1.406e+00  (n=1500)
Epoch 00109: Time=   7.7s, Loss=4.48e+00, Inv=4.48e+00, For=1.81e+01, Power=1.19e+00
  [eval] val_mse=1.389e+00  (n=1500)
Epoch 00110: Time=   7.7s, Loss=4.47e+00, Inv=4.47e+00, For=1.84e+01, Power=1.20e+00
  [eval] val_mse=1.372e+00  (n=1500)
Epoch 00111: Time=   7.7s, Loss=4.45e+00, Inv=4.45e+00, For=1.86e+01, Power=1.19e+00
  [eval] val_mse=1.353e+00  (n=1500)
Epoch 00112: Time=   7.8s, Loss=4.43e+00, Inv=4.43e+00, For=1.88e+01, Power=1.19e+00
  [eval] val_mse=1.340e+00  (n=1500)
Epoch 00113: Time=   7.8s, Loss=4.42e+00, Inv=4.42e+00, For=1.91e+01, Power=1.19e+00
  [eval] val_mse=1.322e+00  (n=1500)
Epoch 00114: Time=   7.8s, Loss=4.40e+00, Inv=4.40e+00, For=1.93e+01, Power=1.19e+00
  [eval] val_mse=1.307e+00  (n=1500)
Epoch 00115: Time=   7.8s, Loss=4.39e+00, Inv=4.39e+00, For=1.95e+01, Power=1.19e+00
  [eval] val_mse=1.292e+00  (n=1500)
Epoch 00116: Time=   7.9s, Loss=4.37e+00, Inv=4.37e+00, For=1.98e+01, Power=1.19e+00
  [eval] val_mse=1.277e+00  (n=1500)
Epoch 00117: Time=   7.9s, Loss=4.36e+00, Inv=4.36e+00, For=2.00e+01, Power=1.19e+00
  [eval] val_mse=1.262e+00  (n=1500)
Epoch 00118: Time=   7.9s, Loss=4.34e+00, Inv=4.34e+00, For=2.02e+01, Power=1.18e+00
  [eval] val_mse=1.248e+00  (n=1500)
Epoch 00119: Time=   7.9s, Loss=4.33e+00, Inv=4.33e+00, For=2.05e+01, Power=1.19e+00
  [eval] val_mse=1.236e+00  (n=1500)
Epoch 00120: Time=   7.9s, Loss=4.31e+00, Inv=4.31e+00, For=2.07e+01, Power=1.18e+00
  [eval] val_mse=1.222e+00  (n=1500)
Epoch 00121: Time=   8.0s, Loss=4.31e+00, Inv=4.31e+00, For=2.10e+01, Power=1.19e+00
  [eval] val_mse=1.210e+00  (n=1500)
Epoch 00122: Time=   8.0s, Loss=4.30e+00, Inv=4.30e+00, For=2.12e+01, Power=1.19e+00
  [eval] val_mse=1.197e+00  (n=1500)
Epoch 00123: Time=   8.0s, Loss=4.28e+00, Inv=4.28e+00, For=2.15e+01, Power=1.18e+00
  [eval] val_mse=1.184e+00  (n=1500)
Epoch 00124: Time=   8.0s, Loss=4.27e+00, Inv=4.27e+00, For=2.17e+01, Power=1.17e+00
  [eval] val_mse=1.174e+00  (n=1500)
Epoch 00125: Time=   8.0s, Loss=4.25e+00, Inv=4.25e+00, For=2.20e+01, Power=1.18e+00
  [eval] val_mse=1.162e+00  (n=1500)
Epoch 00126: Time=   8.1s, Loss=4.24e+00, Inv=4.24e+00, For=2.23e+01, Power=1.18e+00
  [eval] val_mse=1.150e+00  (n=1500)
Epoch 00127: Time=   8.1s, Loss=4.23e+00, Inv=4.23e+00, For=2.24e+01, Power=1.18e+00
  [eval] val_mse=1.140e+00  (n=1500)
Epoch 00128: Time=   8.1s, Loss=4.22e+00, Inv=4.22e+00, For=2.28e+01, Power=1.18e+00
  [eval] val_mse=1.129e+00  (n=1500)
Epoch 00129: Time=   8.1s, Loss=4.22e+00, Inv=4.22e+00, For=2.30e+01, Power=1.18e+00
  [eval] val_mse=1.119e+00  (n=1500)
Epoch 00130: Time=   8.1s, Loss=4.20e+00, Inv=4.20e+00, For=2.32e+01, Power=1.18e+00
  [eval] val_mse=1.109e+00  (n=1500)
Epoch 00131: Time=   8.2s, Loss=4.19e+00, Inv=4.19e+00, For=2.35e+01, Power=1.18e+00
  [eval] val_mse=1.100e+00  (n=1500)
Epoch 00132: Time=   8.2s, Loss=4.18e+00, Inv=4.18e+00, For=2.38e+01, Power=1.18e+00
  [eval] val_mse=1.089e+00  (n=1500)
Epoch 00133: Time=   8.2s, Loss=4.17e+00, Inv=4.17e+00, For=2.39e+01, Power=1.18e+00
  [eval] val_mse=1.082e+00  (n=1500)
Epoch 00134: Time=   8.2s, Loss=4.16e+00, Inv=4.16e+00, For=2.43e+01, Power=1.17e+00
  [eval] val_mse=1.072e+00  (n=1500)
Epoch 00135: Time=   8.2s, Loss=4.15e+00, Inv=4.15e+00, For=2.44e+01, Power=1.18e+00
  [eval] val_mse=1.062e+00  (n=1500)
Epoch 00136: Time=   8.3s, Loss=4.14e+00, Inv=4.14e+00, For=2.47e+01, Power=1.17e+00
  [eval] val_mse=1.053e+00  (n=1500)
Epoch 00137: Time=   8.3s, Loss=4.13e+00, Inv=4.13e+00, For=2.50e+01, Power=1.17e+00
  [eval] val_mse=1.045e+00  (n=1500)
Epoch 00138: Time=   8.3s, Loss=4.12e+00, Inv=4.12e+00, For=2.52e+01, Power=1.18e+00
  [eval] val_mse=1.037e+00  (n=1500)
Epoch 00139: Time=   8.3s, Loss=4.12e+00, Inv=4.12e+00, For=2.55e+01, Power=1.17e+00
  [eval] val_mse=1.029e+00  (n=1500)
Epoch 00140: Time=   8.4s, Loss=4.10e+00, Inv=4.10e+00, For=2.57e+01, Power=1.17e+00
  [eval] val_mse=1.022e+00  (n=1500)
Epoch 00141: Time=   8.4s, Loss=4.10e+00, Inv=4.10e+00, For=2.60e+01, Power=1.17e+00
  [eval] val_mse=1.014e+00  (n=1500)
Epoch 00142: Time=   8.4s, Loss=4.09e+00, Inv=4.09e+00, For=2.63e+01, Power=1.18e+00
  [eval] val_mse=1.007e+00  (n=1500)
Epoch 00143: Time=   8.4s, Loss=4.08e+00, Inv=4.08e+00, For=2.66e+01, Power=1.17e+00
  [eval] val_mse=9.989e-01  (n=1500)
Epoch 00144: Time=   8.4s, Loss=4.07e+00, Inv=4.07e+00, For=2.68e+01, Power=1.17e+00
  [eval] val_mse=9.925e-01  (n=1500)
Epoch 00145: Time=   8.5s, Loss=4.07e+00, Inv=4.07e+00, For=2.72e+01, Power=1.17e+00
  [eval] val_mse=9.855e-01  (n=1500)
Epoch 00146: Time=   8.5s, Loss=4.06e+00, Inv=4.06e+00, For=2.74e+01, Power=1.17e+00
  [eval] val_mse=9.795e-01  (n=1500)
Epoch 00147: Time=   8.5s, Loss=4.05e+00, Inv=4.05e+00, For=2.76e+01, Power=1.17e+00
  [eval] val_mse=9.734e-01  (n=1500)
Epoch 00148: Time=   8.5s, Loss=4.05e+00, Inv=4.05e+00, For=2.79e+01, Power=1.17e+00
  [eval] val_mse=9.664e-01  (n=1500)
Epoch 00149: Time=   8.5s, Loss=4.04e+00, Inv=4.04e+00, For=2.81e+01, Power=1.17e+00
  [eval] val_mse=9.604e-01  (n=1500)
Epoch 00150: Time=   8.6s, Loss=4.03e+00, Inv=4.03e+00, For=2.83e+01, Power=1.17e+00
  [eval] val_mse=9.535e-01  (n=1500)
Epoch 00151: Time=   8.6s, Loss=4.02e+00, Inv=4.02e+00, For=2.88e+01, Power=1.17e+00
  [eval] val_mse=9.479e-01  (n=1500)
Epoch 00152: Time=   8.6s, Loss=4.01e+00, Inv=4.01e+00, For=2.90e+01, Power=1.17e+00
  [eval] val_mse=9.419e-01  (n=1500)
Epoch 00153: Time=   8.6s, Loss=4.01e+00, Inv=4.01e+00, For=2.93e+01, Power=1.17e+00
  [eval] val_mse=9.362e-01  (n=1500)
Epoch 00154: Time=   8.6s, Loss=4.01e+00, Inv=4.01e+00, For=2.95e+01, Power=1.17e+00
  [eval] val_mse=9.314e-01  (n=1500)
Epoch 00155: Time=   8.7s, Loss=4.01e+00, Inv=4.01e+00, For=2.98e+01, Power=1.17e+00
  [eval] val_mse=9.263e-01  (n=1500)
Epoch 00156: Time=   8.7s, Loss=4.00e+00, Inv=4.00e+00, For=3.01e+01, Power=1.17e+00
  [eval] val_mse=9.213e-01  (n=1500)
Epoch 00157: Time=   8.7s, Loss=3.99e+00, Inv=3.99e+00, For=3.04e+01, Power=1.16e+00
  [eval] val_mse=9.168e-01  (n=1500)
Epoch 00158: Time=   8.7s, Loss=3.99e+00, Inv=3.99e+00, For=3.05e+01, Power=1.17e+00
  [eval] val_mse=9.095e-01  (n=1500)
Epoch 00159: Time=   8.7s, Loss=3.98e+00, Inv=3.98e+00, For=3.08e+01, Power=1.17e+00
  [eval] val_mse=9.051e-01  (n=1500)
Epoch 00160: Time=   8.8s, Loss=3.97e+00, Inv=3.97e+00, For=3.11e+01, Power=1.17e+00
  [eval] val_mse=8.987e-01  (n=1500)
Epoch 00161: Time=   8.8s, Loss=3.97e+00, Inv=3.97e+00, For=3.14e+01, Power=1.17e+00
  [eval] val_mse=8.942e-01  (n=1500)
Epoch 00162: Time=   8.8s, Loss=3.96e+00, Inv=3.96e+00, For=3.18e+01, Power=1.17e+00
  [eval] val_mse=8.899e-01  (n=1500)
Epoch 00163: Time=   8.8s, Loss=3.96e+00, Inv=3.96e+00, For=3.20e+01, Power=1.16e+00
  [eval] val_mse=8.864e-01  (n=1500)
Epoch 00164: Time=   8.8s, Loss=3.95e+00, Inv=3.95e+00, For=3.25e+01, Power=1.17e+00
  [eval] val_mse=8.811e-01  (n=1500)
Epoch 00165: Time=   8.9s, Loss=3.95e+00, Inv=3.95e+00, For=3.25e+01, Power=1.17e+00
  [eval] val_mse=8.768e-01  (n=1500)
Epoch 00166: Time=   8.9s, Loss=3.94e+00, Inv=3.94e+00, For=3.27e+01, Power=1.17e+00
  [eval] val_mse=8.736e-01  (n=1500)
Epoch 00167: Time=   8.9s, Loss=3.94e+00, Inv=3.94e+00, For=3.33e+01, Power=1.17e+00
  [eval] val_mse=8.685e-01  (n=1500)
Epoch 00168: Time=   8.9s, Loss=3.93e+00, Inv=3.93e+00, For=3.34e+01, Power=1.17e+00
  [eval] val_mse=8.650e-01  (n=1500)
Epoch 00169: Time=   9.0s, Loss=3.92e+00, Inv=3.92e+00, For=3.36e+01, Power=1.17e+00
  [eval] val_mse=8.602e-01  (n=1500)
Epoch 00170: Time=   9.0s, Loss=3.92e+00, Inv=3.92e+00, For=3.38e+01, Power=1.17e+00
  [eval] val_mse=8.575e-01  (n=1500)
Epoch 00171: Time=   9.0s, Loss=3.92e+00, Inv=3.92e+00, For=3.44e+01, Power=1.17e+00
  [eval] val_mse=8.527e-01  (n=1500)
Epoch 00172: Time=   9.0s, Loss=3.91e+00, Inv=3.91e+00, For=3.46e+01, Power=1.16e+00
  [eval] val_mse=8.498e-01  (n=1500)
Epoch 00173: Time=   9.0s, Loss=3.91e+00, Inv=3.91e+00, For=3.49e+01, Power=1.16e+00
  [eval] val_mse=8.454e-01  (n=1500)
Epoch 00174: Time=   9.1s, Loss=3.90e+00, Inv=3.90e+00, For=3.49e+01, Power=1.17e+00
  [eval] val_mse=8.418e-01  (n=1500)
Epoch 00175: Time=   9.1s, Loss=3.89e+00, Inv=3.89e+00, For=3.54e+01, Power=1.16e+00
  [eval] val_mse=8.383e-01  (n=1500)
Epoch 00176: Time=   9.1s, Loss=3.90e+00, Inv=3.90e+00, For=3.60e+01, Power=1.17e+00
  [eval] val_mse=8.360e-01  (n=1500)
Epoch 00177: Time=   9.1s, Loss=3.88e+00, Inv=3.88e+00, For=3.58e+01, Power=1.16e+00
  [eval] val_mse=8.318e-01  (n=1500)
Epoch 00178: Time=   9.1s, Loss=3.88e+00, Inv=3.88e+00, For=3.61e+01, Power=1.16e+00
  [eval] val_mse=8.280e-01  (n=1500)
Epoch 00179: Time=   9.2s, Loss=3.88e+00, Inv=3.88e+00, For=3.62e+01, Power=1.17e+00
  [eval] val_mse=8.257e-01  (n=1500)
Epoch 00180: Time=   9.2s, Loss=3.88e+00, Inv=3.88e+00, For=3.70e+01, Power=1.17e+00
  [eval] val_mse=8.227e-01  (n=1500)
Epoch 00181: Time=   9.2s, Loss=3.87e+00, Inv=3.87e+00, For=3.72e+01, Power=1.16e+00
  [eval] val_mse=8.188e-01  (n=1500)
Epoch 00182: Time=   9.2s, Loss=3.88e+00, Inv=3.88e+00, For=3.77e+01, Power=1.17e+00
  [eval] val_mse=8.144e-01  (n=1500)
Epoch 00183: Time=   9.2s, Loss=3.86e+00, Inv=3.86e+00, For=3.76e+01, Power=1.16e+00
  [eval] val_mse=8.133e-01  (n=1500)
Epoch 00184: Time=   9.3s, Loss=3.86e+00, Inv=3.86e+00, For=3.80e+01, Power=1.17e+00
  [eval] val_mse=8.088e-01  (n=1500)
Epoch 00185: Time=   9.3s, Loss=3.86e+00, Inv=3.86e+00, For=3.84e+01, Power=1.17e+00
  [eval] val_mse=8.068e-01  (n=1500)
Epoch 00186: Time=   9.3s, Loss=3.86e+00, Inv=3.86e+00, For=3.86e+01, Power=1.17e+00
  [eval] val_mse=8.036e-01  (n=1500)
Epoch 00187: Time=   9.3s, Loss=3.85e+00, Inv=3.85e+00, For=3.89e+01, Power=1.16e+00
  [eval] val_mse=8.035e-01  (n=1500)
Epoch 00188: Time=   9.3s, Loss=3.85e+00, Inv=3.85e+00, For=3.90e+01, Power=1.17e+00
  [eval] val_mse=7.977e-01  (n=1500)
Epoch 00189: Time=   9.4s, Loss=3.84e+00, Inv=3.84e+00, For=3.95e+01, Power=1.17e+00
  [eval] val_mse=7.964e-01  (n=1500)
Epoch 00190: Time=   9.4s, Loss=3.84e+00, Inv=3.84e+00, For=3.98e+01, Power=1.16e+00
  [eval] val_mse=7.930e-01  (n=1500)
Epoch 00191: Time=   9.4s, Loss=3.84e+00, Inv=3.84e+00, For=3.99e+01, Power=1.17e+00
  [eval] val_mse=7.907e-01  (n=1500)
Epoch 00192: Time=   9.4s, Loss=3.84e+00, Inv=3.84e+00, For=4.03e+01, Power=1.17e+00
  [eval] val_mse=7.877e-01  (n=1500)
Epoch 00193: Time=   9.5s, Loss=3.83e+00, Inv=3.83e+00, For=4.07e+01, Power=1.17e+00
  [eval] val_mse=7.857e-01  (n=1500)
Epoch 00194: Time=   9.5s, Loss=3.83e+00, Inv=3.83e+00, For=4.12e+01, Power=1.17e+00
  [eval] val_mse=7.837e-01  (n=1500)
Epoch 00195: Time=   9.5s, Loss=3.83e+00, Inv=3.83e+00, For=4.12e+01, Power=1.17e+00
  [eval] val_mse=7.803e-01  (n=1500)
Epoch 00196: Time=   9.5s, Loss=3.82e+00, Inv=3.82e+00, For=4.13e+01, Power=1.16e+00
  [eval] val_mse=7.779e-01  (n=1500)
Epoch 00197: Time=   9.5s, Loss=3.82e+00, Inv=3.82e+00, For=4.17e+01, Power=1.17e+00
  [eval] val_mse=7.759e-01  (n=1500)
Epoch 00198: Time=   9.6s, Loss=3.82e+00, Inv=3.82e+00, For=4.21e+01, Power=1.17e+00
  [eval] val_mse=7.742e-01  (n=1500)
Epoch 00199: Time=   9.6s, Loss=3.82e+00, Inv=3.82e+00, For=4.23e+01, Power=1.17e+00
  [eval] val_mse=7.718e-01  (n=1500)
Epoch 00200: Time=   9.6s, Loss=3.81e+00, Inv=3.81e+00, For=4.26e+01, Power=1.16e+00
  [eval] val_mse=7.697e-01  (n=1500)
Saved DeLaN checkpoint: /workspace/shared/models/delan/UR3_Load0_cc__kStoryTest__K32__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2/UR3_Load0_cc__kStoryTest__K32__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2.jax
Saved training history: /workspace/shared/models/delan/UR3_Load0_cc__kStoryTest__K32__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2/UR3_Load0_cc__kStoryTest__K32__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2__train_history.csv

################################################
Evaluating DeLaN | run=UR3_Load0_cc__kStoryTest__K32__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2
  [val] Torque RMSE = 3.582e-01
Torque MSE  = 1.214e-01
Torque RMSE = 3.485e-01
Per-joint MSE : 1.398e-01 2.011e-01 6.764e-02 7.601e-02 1.600e-01 8.418e-02
Per-joint RMSE: 3.739e-01 4.484e-01 2.601e-01 2.757e-01 4.000e-01 2.901e-01
Comp Time per Sample = 2.463e-04s / 4060.8Hz
Saved metrics TXT: /workspace/shared/models/delan/UR3_Load0_cc__kStoryTest__K32__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2/metrics_test.txt
Saved metrics JSON: /workspace/shared/models/delan/UR3_Load0_cc__kStoryTest__K32__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2/metrics.json

#####################################################################################################################################################################################################################################################################################################
### DELAN VARIANT: delan_seed=1                                                                                                                                                                                                                                                                   ###
### ckpt=/workspace/shared/models/delan/UR3_Load0_cc__kStoryTest__K32__seed0__delan_jax_struct_s1_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2/UR3_Load0_cc__kStoryTest__K32__seed0__delan_jax_struct_s1_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2.jax ###
#####################################################################################################################################################################################################################################################################################################

######################
### 2) DELAN TRAIN ###
######################

=====================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
=== docker compose -p payload_estimation --project-directory /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation --env-file /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/.env -f /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/docker-compose.yml exec -T delan_jax bash -lc 'python3 /workspace/delan_jax/scripts/rbyt_train_delan_jax.py --npz /workspace/shared/data/preprocessed/delan_UR3_Load0_cc_K32_seed0_dataset/delan_UR3_Load0_cc_K32_seed0_dataset.npz -t structured -s 1 -r 0 --hp_preset lutter_like_256 --epochs 200 --eval_every 1 --log_every 1 --early_stop True --early_stop_patience 10 --early_stop_min_delta 0.0 --early_stop_warmup_evals 0 --save_path /workspace/shared/models/delan/UR3_Load0_cc__kStoryTest__K32__seed0__delan_jax_struct_s1_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2/UR3_Load0_cc__kStoryTest__K32__seed0__delan_jax_struct_s1_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2.jax' ===
=====================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
mkdir -p failed for path /.config/matplotlib: [Errno 13] Permission denied: '/.config'
Matplotlib created a temporary cache directory at /tmp/matplotlib-39fmeg22 because there was an issue with the default path (/.config/matplotlib); it is highly recommended to set the MPLCONFIGDIR environment variable to a writable directory, in particular to speed up the import of Matplotlib and to better support multiprocessing.
Final hyper: {'dataset': 'UR3_Load0_cc__kStoryTest__K32__seed0__delan_jax_struct_s1_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2', 'n_width': 256, 'n_depth': 2, 'n_minibatch': 1024, 'diagonal_epsilon': 0.1, 'diagonal_shift': 2.0, 'activation': 'softplus', 'learning_rate': 0.0001, 'weight_decay': 1e-05, 'max_epoch': 200, 'lagrangian_type': <function structured_lagrangian_fn at 0x713c9dfae8c0>}


################################################
DeLaN run: UR3_Load0_cc__kStoryTest__K32__seed0__delan_jax_struct_s1_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2
  model_dir = /workspace/shared/models/delan/UR3_Load0_cc__kStoryTest__K32__seed0__delan_jax_struct_s1_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2
  ckpt_path = /workspace/shared/models/delan/UR3_Load0_cc__kStoryTest__K32__seed0__delan_jax_struct_s1_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2/UR3_Load0_cc__kStoryTest__K32__seed0__delan_jax_struct_s1_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2.jax
  type = structured
  hp_preset = lutter_like_256
################################################


################################################
Dataset: delan_UR3_Load0_cc_K32_seed0_dataset.npz
  npz = /workspace/shared/data/preprocessed/delan_UR3_Load0_cc_K32_seed0_dataset/delan_UR3_Load0_cc_K32_seed0_dataset.npz
   dt ≈ 0.018681430545724284
  dof = 6
  Train trajectories = 23
  Val trajectories   = 3
  Test trajectories  = 6
  Train samples = 22199
  Test samples  = 6000
################################################

