####################################################################################################################################################
### RUN: hp_preset=lutter_like_256_lr5e5 K=84 test_fraction=0.2 val_fraction=0.1                                                                 ###
### dataset_seed=0                                                                                                                               ###
### npz_in=/workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset.npz ###
####################################################################################################################################################

#####################
### 1) PREPROCESS ###
#####################

============================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
=== docker compose -p payload_estimation --project-directory /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation --env-file /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/.env -f /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/docker-compose.yml exec -T preprocess bash -lc 'python3 scripts/build_delan_dataset.py --derive_qdd_from_qd True --col_format wide --trajectory_amount 84 --test_fraction 0.2 --val_fraction 0.1 --seed 0 --lowpass_signals True --lowpass_cutoff_hz 10.0 --lowpass_order 4 --lowpass_qdd False --raw_csv /workspace/shared/data/raw/UR3_Load0_5x10^4_under.csv --out_npz /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset.npz' ===
============================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
Saved: /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset.npz
Saved: /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset.json
Trajectories: train=19 val=3 test=5
Exists: True

#####################################################################################################################################################################################################################################################################################################################################
### DELAN VARIANT: hp_preset=lutter_like_256_lr5e5 delan_seed=0                                                                                                                                                                                                                                                                   ###
### ckpt=/workspace/shared/models/delan/UR3_Load0_5x10^4_under__best5x10L0__K84__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_lr5e5_actsoftplus_b1024_lr5e-5_wd1e-5_w256_d2/UR3_Load0_5x10^4_under__best5x10L0__K84__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_lr5e5_actsoftplus_b1024_lr5e-5_wd1e-5_w256_d2.jax ###
#####################################################################################################################################################################################################################################################################################################################################

######################
### 2) DELAN TRAIN ###
######################

===============================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
=== docker compose -p payload_estimation --project-directory /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation --env-file /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/.env -f /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/docker-compose.yml exec -T delan_jax bash -lc 'python3 /workspace/delan_jax/scripts/rbyt_train_delan_jax.py --npz /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset.npz -t structured -s 0 -r 0 --hp_preset lutter_like_256_lr5e5 --epochs 200 --eval_every 1 --log_every 1 --early_stop True --early_stop_patience 10 --early_stop_min_delta 0.0 --early_stop_warmup_evals 0 --save_path /workspace/shared/models/delan/UR3_Load0_5x10^4_under__best5x10L0__K84__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_lr5e5_actsoftplus_b1024_lr5e-5_wd1e-5_w256_d2/UR3_Load0_5x10^4_under__best5x10L0__K84__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_lr5e5_actsoftplus_b1024_lr5e-5_wd1e-5_w256_d2.jax' ===
===============================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
mkdir -p failed for path /.config/matplotlib: [Errno 13] Permission denied: '/.config'
Matplotlib created a temporary cache directory at /tmp/matplotlib-qtipe88f because there was an issue with the default path (/.config/matplotlib); it is highly recommended to set the MPLCONFIGDIR environment variable to a writable directory, in particular to speed up the import of Matplotlib and to better support multiprocessing.
Final hyper: {'dataset': 'UR3_Load0_5x10^4_under__best5x10L0__K84__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_lr5e5_actsoftplus_b1024_lr5e-5_wd1e-5_w256_d2', 'n_width': 256, 'n_depth': 2, 'n_minibatch': 1024, 'diagonal_epsilon': 0.1, 'diagonal_shift': 2.0, 'activation': 'softplus', 'learning_rate': 5e-05, 'weight_decay': 1e-05, 'max_epoch': 200, 'lagrangian_type': <function structured_lagrangian_fn at 0x7ba995eb68c0>}


################################################
DeLaN run: UR3_Load0_5x10^4_under__best5x10L0__K84__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_lr5e5_actsoftplus_b1024_lr5e-5_wd1e-5_w256_d2
  model_dir = /workspace/shared/models/delan/UR3_Load0_5x10^4_under__best5x10L0__K84__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_lr5e5_actsoftplus_b1024_lr5e-5_wd1e-5_w256_d2
  ckpt_path = /workspace/shared/models/delan/UR3_Load0_5x10^4_under__best5x10L0__K84__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_lr5e5_actsoftplus_b1024_lr5e-5_wd1e-5_w256_d2/UR3_Load0_5x10^4_under__best5x10L0__K84__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_lr5e5_actsoftplus_b1024_lr5e-5_wd1e-5_w256_d2.jax
  type = structured
  hp_preset = lutter_like_256_lr5e5
################################################


################################################
Dataset: delan_UR3_Load0_5x10^4_under_K84_seed0_dataset.npz
  npz = /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset.npz
   dt ≈ 0.013911611423806564
  dof = 6
  Train trajectories = 19
  Val trajectories   = 3
Epoch 00094: Time=   9.4s, Loss=4.13e+00, Inv=4.13e+00, For=5.46e+01, Power=7.23e-01
  [eval] val_mse=6.736e-01  (n=7000)
Epoch 00095: Time=   9.4s, Loss=4.10e+00, Inv=4.10e+00, For=5.59e+01, Power=7.18e-01
  [eval] val_mse=6.651e-01  (n=7000)
Epoch 00096: Time=   9.4s, Loss=4.08e+00, Inv=4.08e+00, For=5.76e+01, Power=7.15e-01
  [eval] val_mse=6.572e-01  (n=7000)
Epoch 00097: Time=   9.5s, Loss=4.06e+00, Inv=4.06e+00, For=5.88e+01, Power=7.15e-01
  [eval] val_mse=6.488e-01  (n=7000)
Epoch 00098: Time=   9.5s, Loss=4.04e+00, Inv=4.04e+00, For=6.07e+01, Power=7.15e-01
  [eval] val_mse=6.409e-01  (n=7000)
Epoch 00099: Time=   9.5s, Loss=4.02e+00, Inv=4.02e+00, For=6.22e+01, Power=7.15e-01
  [eval] val_mse=6.339e-01  (n=7000)
Epoch 00100: Time=   9.6s, Loss=4.00e+00, Inv=4.00e+00, For=6.39e+01, Power=7.14e-01
  [eval] val_mse=6.264e-01  (n=7000)
Epoch 00101: Time=   9.6s, Loss=3.98e+00, Inv=3.98e+00, For=6.54e+01, Power=7.10e-01
  [eval] val_mse=6.198e-01  (n=7000)
Epoch 00102: Time=   9.6s, Loss=3.96e+00, Inv=3.96e+00, For=6.71e+01, Power=7.07e-01
  [eval] val_mse=6.127e-01  (n=7000)
Epoch 00103: Time=   9.7s, Loss=3.94e+00, Inv=3.94e+00, For=6.87e+01, Power=7.05e-01
  [eval] val_mse=6.066e-01  (n=7000)
Epoch 00104: Time=   9.7s, Loss=3.92e+00, Inv=3.92e+00, For=7.12e+01, Power=7.06e-01
  [eval] val_mse=6.005e-01  (n=7000)
Epoch 00105: Time=   9.7s, Loss=3.91e+00, Inv=3.91e+00, For=7.23e+01, Power=7.07e-01
  [eval] val_mse=5.941e-01  (n=7000)
Epoch 00106: Time=   9.8s, Loss=3.88e+00, Inv=3.88e+00, For=7.42e+01, Power=7.04e-01
  [eval] val_mse=5.885e-01  (n=7000)
Epoch 00107: Time=   9.8s, Loss=3.86e+00, Inv=3.86e+00, For=7.60e+01, Power=7.02e-01
  [eval] val_mse=5.823e-01  (n=7000)
Epoch 00108: Time=   9.9s, Loss=3.85e+00, Inv=3.85e+00, For=7.83e+01, Power=7.03e-01
  [eval] val_mse=5.767e-01  (n=7000)
Epoch 00109: Time=   9.9s, Loss=3.83e+00, Inv=3.83e+00, For=8.01e+01, Power=7.02e-01
  [eval] val_mse=5.719e-01  (n=7000)
Epoch 00110: Time=   9.9s, Loss=3.81e+00, Inv=3.81e+00, For=8.19e+01, Power=6.97e-01
  [eval] val_mse=5.668e-01  (n=7000)
Epoch 00111: Time=  10.0s, Loss=3.80e+00, Inv=3.80e+00, For=8.38e+01, Power=7.00e-01
  [eval] val_mse=5.621e-01  (n=7000)
Epoch 00112: Time=  10.0s, Loss=3.79e+00, Inv=3.79e+00, For=8.65e+01, Power=7.01e-01
  [eval] val_mse=5.572e-01  (n=7000)
Epoch 00113: Time=  10.0s, Loss=3.78e+00, Inv=3.78e+00, For=8.74e+01, Power=7.01e-01
  [eval] val_mse=5.525e-01  (n=7000)
Epoch 00114: Time=  10.1s, Loss=3.76e+00, Inv=3.76e+00, For=9.04e+01, Power=6.98e-01
  [eval] val_mse=5.484e-01  (n=7000)
Epoch 00115: Time=  10.1s, Loss=3.75e+00, Inv=3.75e+00, For=9.23e+01, Power=6.96e-01
  [eval] val_mse=5.440e-01  (n=7000)
Epoch 00116: Time=  10.1s, Loss=3.73e+00, Inv=3.73e+00, For=9.45e+01, Power=6.95e-01
  [eval] val_mse=5.393e-01  (n=7000)
Epoch 00117: Time=  10.2s, Loss=3.72e+00, Inv=3.72e+00, For=9.70e+01, Power=6.94e-01
  [eval] val_mse=5.350e-01  (n=7000)
Epoch 00118: Time=  10.2s, Loss=3.71e+00, Inv=3.71e+00, For=9.90e+01, Power=6.92e-01
  [eval] val_mse=5.311e-01  (n=7000)
Epoch 00119: Time=  10.3s, Loss=3.69e+00, Inv=3.69e+00, For=1.02e+02, Power=6.92e-01
  [eval] val_mse=5.274e-01  (n=7000)
Epoch 00120: Time=  10.3s, Loss=3.68e+00, Inv=3.68e+00, For=1.04e+02, Power=6.94e-01
  [eval] val_mse=5.237e-01  (n=7000)
Epoch 00121: Time=  10.3s, Loss=3.67e+00, Inv=3.67e+00, For=1.06e+02, Power=6.95e-01
  [eval] val_mse=5.195e-01  (n=7000)
Epoch 00122: Time=  10.4s, Loss=3.66e+00, Inv=3.66e+00, For=1.09e+02, Power=6.93e-01
  [eval] val_mse=5.159e-01  (n=7000)
Epoch 00123: Time=  10.4s, Loss=3.64e+00, Inv=3.64e+00, For=1.11e+02, Power=6.92e-01
  [eval] val_mse=5.127e-01  (n=7000)
Epoch 00124: Time=  10.4s, Loss=3.64e+00, Inv=3.64e+00, For=1.13e+02, Power=6.94e-01
  [eval] val_mse=5.094e-01  (n=7000)
Epoch 00125: Time=  10.5s, Loss=3.62e+00, Inv=3.62e+00, For=1.16e+02, Power=6.92e-01
  [eval] val_mse=5.058e-01  (n=7000)
Epoch 00126: Time=  10.5s, Loss=3.61e+00, Inv=3.61e+00, For=1.19e+02, Power=6.93e-01
  [eval] val_mse=5.033e-01  (n=7000)
Epoch 00127: Time=  10.5s, Loss=3.60e+00, Inv=3.60e+00, For=1.21e+02, Power=6.91e-01
  [eval] val_mse=4.996e-01  (n=7000)
Epoch 00128: Time=  10.6s, Loss=3.59e+00, Inv=3.59e+00, For=1.25e+02, Power=6.89e-01
  [eval] val_mse=4.965e-01  (n=7000)
Epoch 00129: Time=  10.6s, Loss=3.58e+00, Inv=3.58e+00, For=1.26e+02, Power=6.89e-01
  [eval] val_mse=4.937e-01  (n=7000)
Epoch 00130: Time=  10.6s, Loss=3.58e+00, Inv=3.58e+00, For=1.30e+02, Power=6.89e-01
  [eval] val_mse=4.911e-01  (n=7000)
Epoch 00131: Time=  10.7s, Loss=3.56e+00, Inv=3.56e+00, For=1.32e+02, Power=6.91e-01
  [eval] val_mse=4.879e-01  (n=7000)
Epoch 00132: Time=  10.7s, Loss=3.55e+00, Inv=3.55e+00, For=1.35e+02, Power=6.88e-01
  [eval] val_mse=4.851e-01  (n=7000)
Epoch 00133: Time=  10.7s, Loss=3.54e+00, Inv=3.54e+00, For=1.37e+02, Power=6.89e-01
  [eval] val_mse=4.826e-01  (n=7000)
Epoch 00134: Time=  10.8s, Loss=3.53e+00, Inv=3.53e+00, For=1.39e+02, Power=6.88e-01
  [eval] val_mse=4.800e-01  (n=7000)
Epoch 00135: Time=  10.8s, Loss=3.52e+00, Inv=3.52e+00, For=1.43e+02, Power=6.86e-01
  [eval] val_mse=4.773e-01  (n=7000)
Epoch 00136: Time=  10.9s, Loss=3.52e+00, Inv=3.52e+00, For=1.46e+02, Power=6.89e-01
  [eval] val_mse=4.748e-01  (n=7000)
Epoch 00137: Time=  10.9s, Loss=3.51e+00, Inv=3.51e+00, For=1.48e+02, Power=6.88e-01
  [eval] val_mse=4.722e-01  (n=7000)
Epoch 00138: Time=  10.9s, Loss=3.50e+00, Inv=3.50e+00, For=1.53e+02, Power=6.84e-01
  [eval] val_mse=4.694e-01  (n=7000)
Epoch 00139: Time=  11.0s, Loss=3.49e+00, Inv=3.49e+00, For=1.54e+02, Power=6.87e-01
  [eval] val_mse=4.676e-01  (n=7000)
Epoch 00140: Time=  11.0s, Loss=3.49e+00, Inv=3.49e+00, For=1.57e+02, Power=6.88e-01
  [eval] val_mse=4.655e-01  (n=7000)
Epoch 00141: Time=  11.0s, Loss=3.48e+00, Inv=3.48e+00, For=1.61e+02, Power=6.88e-01
  [eval] val_mse=4.626e-01  (n=7000)
Epoch 00142: Time=  11.1s, Loss=3.47e+00, Inv=3.47e+00, For=1.64e+02, Power=6.87e-01
  [eval] val_mse=4.603e-01  (n=7000)
Epoch 00143: Time=  11.1s, Loss=3.46e+00, Inv=3.46e+00, For=1.66e+02, Power=6.85e-01
  [eval] val_mse=4.580e-01  (n=7000)
Epoch 00144: Time=  11.1s, Loss=3.46e+00, Inv=3.46e+00, For=1.70e+02, Power=6.87e-01
  [eval] val_mse=4.561e-01  (n=7000)
Epoch 00145: Time=  11.2s, Loss=3.45e+00, Inv=3.45e+00, For=1.72e+02, Power=6.86e-01
  [eval] val_mse=4.540e-01  (n=7000)
Epoch 00146: Time=  11.2s, Loss=3.44e+00, Inv=3.44e+00, For=1.76e+02, Power=6.86e-01
  [eval] val_mse=4.518e-01  (n=7000)
Epoch 00147: Time=  11.3s, Loss=3.43e+00, Inv=3.43e+00, For=1.79e+02, Power=6.84e-01
  [eval] val_mse=4.501e-01  (n=7000)
Epoch 00148: Time=  11.3s, Loss=3.43e+00, Inv=3.43e+00, For=1.83e+02, Power=6.85e-01
  [eval] val_mse=4.484e-01  (n=7000)
Epoch 00149: Time=  11.3s, Loss=3.43e+00, Inv=3.43e+00, For=1.86e+02, Power=6.86e-01
  [eval] val_mse=4.460e-01  (n=7000)
Epoch 00150: Time=  11.4s, Loss=3.42e+00, Inv=3.42e+00, For=1.90e+02, Power=6.87e-01
  [eval] val_mse=4.444e-01  (n=7000)
Epoch 00151: Time=  11.4s, Loss=3.41e+00, Inv=3.41e+00, For=1.94e+02, Power=6.87e-01
  [eval] val_mse=4.418e-01  (n=7000)
Epoch 00152: Time=  11.4s, Loss=3.40e+00, Inv=3.40e+00, For=1.97e+02, Power=6.82e-01
  [eval] val_mse=4.402e-01  (n=7000)
Epoch 00153: Time=  11.5s, Loss=3.39e+00, Inv=3.39e+00, For=1.98e+02, Power=6.81e-01
  [eval] val_mse=4.382e-01  (n=7000)
Epoch 00154: Time=  11.5s, Loss=3.39e+00, Inv=3.39e+00, For=2.03e+02, Power=6.84e-01
  [eval] val_mse=4.366e-01  (n=7000)
Epoch 00155: Time=  11.5s, Loss=3.39e+00, Inv=3.39e+00, For=2.06e+02, Power=6.85e-01
  [eval] val_mse=4.349e-01  (n=7000)
Epoch 00156: Time=  11.6s, Loss=3.38e+00, Inv=3.38e+00, For=2.10e+02, Power=6.82e-01
  [eval] val_mse=4.340e-01  (n=7000)
Epoch 00157: Time=  11.6s, Loss=3.38e+00, Inv=3.38e+00, For=2.12e+02, Power=6.84e-01
  [eval] val_mse=4.317e-01  (n=7000)
Epoch 00158: Time=  11.7s, Loss=3.38e+00, Inv=3.38e+00, For=2.16e+02, Power=6.87e-01
  [eval] val_mse=4.300e-01  (n=7000)
Epoch 00159: Time=  11.7s, Loss=3.37e+00, Inv=3.37e+00, For=2.20e+02, Power=6.87e-01
  [eval] val_mse=4.277e-01  (n=7000)
Epoch 00160: Time=  11.7s, Loss=3.36e+00, Inv=3.36e+00, For=2.23e+02, Power=6.85e-01
  [eval] val_mse=4.267e-01  (n=7000)
Epoch 00161: Time=  11.8s, Loss=3.36e+00, Inv=3.36e+00, For=2.26e+02, Power=6.85e-01
  [eval] val_mse=4.250e-01  (n=7000)
Epoch 00162: Time=  11.8s, Loss=3.35e+00, Inv=3.35e+00, For=2.31e+02, Power=6.85e-01
  [eval] val_mse=4.240e-01  (n=7000)
Epoch 00163: Time=  11.8s, Loss=3.35e+00, Inv=3.35e+00, For=2.35e+02, Power=6.83e-01
  [eval] val_mse=4.214e-01  (n=7000)
Epoch 00164: Time=  11.9s, Loss=3.35e+00, Inv=3.35e+00, For=2.42e+02, Power=6.86e-01
  [eval] val_mse=4.205e-01  (n=7000)
Epoch 00165: Time=  11.9s, Loss=3.34e+00, Inv=3.34e+00, For=2.43e+02, Power=6.86e-01
  [eval] val_mse=4.192e-01  (n=7000)
Epoch 00166: Time=  11.9s, Loss=3.33e+00, Inv=3.33e+00, For=2.46e+02, Power=6.83e-01
  [eval] val_mse=4.174e-01  (n=7000)
Epoch 00167: Time=  12.0s, Loss=3.33e+00, Inv=3.33e+00, For=2.49e+02, Power=6.85e-01
  [eval] val_mse=4.165e-01  (n=7000)
Epoch 00168: Time=  12.0s, Loss=3.33e+00, Inv=3.33e+00, For=2.54e+02, Power=6.85e-01
  [eval] val_mse=4.144e-01  (n=7000)
Epoch 00169: Time=  12.0s, Loss=3.32e+00, Inv=3.32e+00, For=2.57e+02, Power=6.80e-01
  [eval] val_mse=4.127e-01  (n=7000)
Epoch 00170: Time=  12.1s, Loss=3.32e+00, Inv=3.32e+00, For=2.59e+02, Power=6.84e-01
  [eval] val_mse=4.116e-01  (n=7000)
Epoch 00171: Time=  12.1s, Loss=3.31e+00, Inv=3.31e+00, For=2.65e+02, Power=6.85e-01
  [eval] val_mse=4.103e-01  (n=7000)
Epoch 00172: Time=  12.2s, Loss=3.31e+00, Inv=3.31e+00, For=2.69e+02, Power=6.82e-01
  [eval] val_mse=4.087e-01  (n=7000)
Epoch 00173: Time=  12.2s, Loss=3.30e+00, Inv=3.30e+00, For=2.73e+02, Power=6.80e-01
  [eval] val_mse=4.077e-01  (n=7000)
Epoch 00174: Time=  12.2s, Loss=3.30e+00, Inv=3.30e+00, For=2.73e+02, Power=6.84e-01
  [eval] val_mse=4.062e-01  (n=7000)
Epoch 00175: Time=  12.3s, Loss=3.30e+00, Inv=3.30e+00, For=2.79e+02, Power=6.86e-01
  [eval] val_mse=4.052e-01  (n=7000)
Epoch 00176: Time=  12.3s, Loss=3.29e+00, Inv=3.29e+00, For=2.86e+02, Power=6.86e-01
  [eval] val_mse=4.040e-01  (n=7000)
Epoch 00177: Time=  12.3s, Loss=3.29e+00, Inv=3.29e+00, For=2.89e+02, Power=6.83e-01
  [eval] val_mse=4.027e-01  (n=7000)
Epoch 00178: Time=  12.4s, Loss=3.29e+00, Inv=3.29e+00, For=2.95e+02, Power=6.83e-01
  [eval] val_mse=4.013e-01  (n=7000)
Epoch 00179: Time=  12.4s, Loss=3.28e+00, Inv=3.28e+00, For=2.96e+02, Power=6.84e-01
  [eval] val_mse=4.000e-01  (n=7000)
Epoch 00180: Time=  12.5s, Loss=3.28e+00, Inv=3.28e+00, For=3.03e+02, Power=6.85e-01
  [eval] val_mse=3.992e-01  (n=7000)
Epoch 00181: Time=  12.5s, Loss=3.27e+00, Inv=3.27e+00, For=2.99e+02, Power=6.82e-01
  [eval] val_mse=3.977e-01  (n=7000)
Epoch 00182: Time=  12.5s, Loss=3.27e+00, Inv=3.27e+00, For=3.09e+02, Power=6.85e-01
  [eval] val_mse=3.970e-01  (n=7000)
Epoch 00183: Time=  12.6s, Loss=3.27e+00, Inv=3.27e+00, For=3.15e+02, Power=6.81e-01
  [eval] val_mse=3.950e-01  (n=7000)
Epoch 00184: Time=  12.6s, Loss=3.26e+00, Inv=3.26e+00, For=3.13e+02, Power=6.82e-01
  [eval] val_mse=3.943e-01  (n=7000)
Epoch 00185: Time=  12.6s, Loss=3.26e+00, Inv=3.26e+00, For=3.20e+02, Power=6.82e-01
  [eval] val_mse=3.933e-01  (n=7000)
Epoch 00186: Time=  12.7s, Loss=3.26e+00, Inv=3.26e+00, For=3.30e+02, Power=6.83e-01
  [eval] val_mse=3.928e-01  (n=7000)
Epoch 00187: Time=  12.7s, Loss=3.25e+00, Inv=3.25e+00, For=3.28e+02, Power=6.82e-01
  [eval] val_mse=3.914e-01  (n=7000)
Epoch 00188: Time=  12.8s, Loss=3.25e+00, Inv=3.25e+00, For=3.34e+02, Power=6.81e-01
  [eval] val_mse=3.905e-01  (n=7000)
Epoch 00189: Time=  12.8s, Loss=3.25e+00, Inv=3.25e+00, For=3.40e+02, Power=6.80e-01
  [eval] val_mse=3.892e-01  (n=7000)
Epoch 00190: Time=  12.8s, Loss=3.24e+00, Inv=3.24e+00, For=3.40e+02, Power=6.83e-01
  [eval] val_mse=3.883e-01  (n=7000)
Epoch 00191: Time=  12.9s, Loss=3.24e+00, Inv=3.24e+00, For=3.51e+02, Power=6.83e-01
  [eval] val_mse=3.869e-01  (n=7000)
Epoch 00192: Time=  12.9s, Loss=3.24e+00, Inv=3.24e+00, For=3.54e+02, Power=6.82e-01
  [eval] val_mse=3.865e-01  (n=7000)
Epoch 00193: Time=  12.9s, Loss=3.23e+00, Inv=3.23e+00, For=3.50e+02, Power=6.82e-01
  [eval] val_mse=3.857e-01  (n=7000)
Epoch 00194: Time=  13.0s, Loss=3.24e+00, Inv=3.24e+00, For=3.63e+02, Power=6.83e-01
  [eval] val_mse=3.846e-01  (n=7000)
Epoch 00195: Time=  13.0s, Loss=3.23e+00, Inv=3.23e+00, For=3.65e+02, Power=6.81e-01
  [eval] val_mse=3.833e-01  (n=7000)
Epoch 00196: Time=  13.1s, Loss=3.23e+00, Inv=3.23e+00, For=3.72e+02, Power=6.83e-01
  [eval] val_mse=3.819e-01  (n=7000)
Epoch 00197: Time=  13.1s, Loss=3.22e+00, Inv=3.22e+00, For=3.71e+02, Power=6.82e-01
  [eval] val_mse=3.822e-01  (n=7000)
Epoch 00198: Time=  13.1s, Loss=3.22e+00, Inv=3.22e+00, For=3.81e+02, Power=6.85e-01
  [eval] val_mse=3.801e-01  (n=7000)
Epoch 00199: Time=  13.2s, Loss=3.21e+00, Inv=3.21e+00, For=3.81e+02, Power=6.79e-01
  [eval] val_mse=3.797e-01  (n=7000)
Epoch 00200: Time=  13.2s, Loss=3.21e+00, Inv=3.21e+00, For=3.85e+02, Power=6.83e-01
  [eval] val_mse=3.788e-01  (n=7000)
Saved DeLaN checkpoint: /workspace/shared/models/delan/UR3_Load0_5x10^4_under__best5x10L0__K84__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_lr5e5_actsoftplus_b1024_lr5e-5_wd1e-5_w256_d2/UR3_Load0_5x10^4_under__best5x10L0__K84__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_lr5e5_actsoftplus_b1024_lr5e-5_wd1e-5_w256_d2.jax
Saved training history: /workspace/shared/models/delan/UR3_Load0_5x10^4_under__best5x10L0__K84__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_lr5e5_actsoftplus_b1024_lr5e-5_wd1e-5_w256_d2/UR3_Load0_5x10^4_under__best5x10L0__K84__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_lr5e5_actsoftplus_b1024_lr5e-5_wd1e-5_w256_d2__train_history.csv

################################################
Evaluating DeLaN | run=UR3_Load0_5x10^4_under__best5x10L0__K84__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_lr5e5_actsoftplus_b1024_lr5e-5_wd1e-5_w256_d2
  [val] Torque RMSE = 2.513e-01
Torque MSE  = 8.007e-02
Torque RMSE = 2.830e-01
Per-joint MSE : 7.629e-02 1.999e-01 4.462e-02 2.016e-02 1.071e-01 3.229e-02
Per-joint RMSE: 2.762e-01 4.472e-01 2.112e-01 1.420e-01 3.273e-01 1.797e-01
Comp Time per Sample = 3.092e-04s / 3234.5Hz
Saved metrics TXT: /workspace/shared/models/delan/UR3_Load0_5x10^4_under__best5x10L0__K84__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_lr5e5_actsoftplus_b1024_lr5e-5_wd1e-5_w256_d2/metrics_test.txt
Saved metrics JSON: /workspace/shared/models/delan/UR3_Load0_5x10^4_under__best5x10L0__K84__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_lr5e5_actsoftplus_b1024_lr5e-5_wd1e-5_w256_d2/metrics.json

#####################################################################################################################################################################################################################################################################################################################################
### DELAN VARIANT: hp_preset=lutter_like_256_lr5e5 delan_seed=1                                                                                                                                                                                                                                                                   ###
### ckpt=/workspace/shared/models/delan/UR3_Load0_5x10^4_under__best5x10L0__K84__seed0__delan_jax_struct_s1_ep200_hp_lutter_like_256_lr5e5_actsoftplus_b1024_lr5e-5_wd1e-5_w256_d2/UR3_Load0_5x10^4_under__best5x10L0__K84__seed0__delan_jax_struct_s1_ep200_hp_lutter_like_256_lr5e5_actsoftplus_b1024_lr5e-5_wd1e-5_w256_d2.jax ###
#####################################################################################################################################################################################################################################################################################################################################

######################
### 2) DELAN TRAIN ###
######################

===============================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
=== docker compose -p payload_estimation --project-directory /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation --env-file /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/.env -f /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/docker-compose.yml exec -T delan_jax bash -lc 'python3 /workspace/delan_jax/scripts/rbyt_train_delan_jax.py --npz /workspace/shared/data/preprocessed/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset/delan_UR3_Load0_5x10^4_under_K84_seed0_dataset.npz -t structured -s 1 -r 0 --hp_preset lutter_like_256_lr5e5 --epochs 200 --eval_every 1 --log_every 1 --early_stop True --early_stop_patience 10 --early_stop_min_delta 0.0 --early_stop_warmup_evals 0 --save_path /workspace/shared/models/delan/UR3_Load0_5x10^4_under__best5x10L0__K84__seed0__delan_jax_struct_s1_ep200_hp_lutter_like_256_lr5e5_actsoftplus_b1024_lr5e-5_wd1e-5_w256_d2/UR3_Load0_5x10^4_under__best5x10L0__K84__seed0__delan_jax_struct_s1_ep200_hp_lutter_like_256_lr5e5_actsoftplus_b1024_lr5e-5_wd1e-5_w256_d2.jax' ===
===============================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
mkdir -p failed for path /.config/matplotlib: [Errno 13] Permission denied: '/.config'
Matplotlib created a temporary cache directory at /tmp/matplotlib-r0hv_w5p because there was an issue with the default path (/.config/matplotlib); it is highly recommended to set the MPLCONFIGDIR environment variable to a writable directory, in particular to speed up the import of Matplotlib and to better support multiprocessing.
