##############################################################################################################################
### RUN: lowpass_signals=True filter_order=4 filter_cutoff=10.0  lowpass_qdd=False  K=8 test_fraction=0.2 seed=0           ###
### npz_in=/workspace/shared/data/preprocessed/delan_UR3_Load0_cc_K8_seed0_dataset/delan_UR3_Load0_cc_K8_seed0_dataset.npz ###
##############################################################################################################################

#####################
### 1) PREPROCESS ###
#####################

===========================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
=== docker compose -p payload_estimation --project-directory /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation --env-file /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/.env -f /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/docker-compose.yml exec -T preprocess bash -lc 'python3 scripts/build_delan_dataset.py --derive_qdd_from_qd True --col_format wide --trajectory_amount 8 --test_fraction 0.2 --val_fraction 0.1 --seed 0 --lowpass_signals True --lowpass_cutoff_hz 10.0 --lowpass_order 4 --lowpass_qdd False --raw_csv /workspace/shared/data/raw/UR3_Load0_cc.csv --out_npz /workspace/shared/data/preprocessed/delan_UR3_Load0_cc_K8_seed0_dataset/delan_UR3_Load0_cc_K8_seed0_dataset.npz' ===
===========================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
Saved: /workspace/shared/data/preprocessed/delan_UR3_Load0_cc_K8_seed0_dataset/delan_UR3_Load0_cc_K8_seed0_dataset.npz
Saved: /workspace/shared/data/preprocessed/delan_UR3_Load0_cc_K8_seed0_dataset/delan_UR3_Load0_cc_K8_seed0_dataset.json
Trajectories: train=5 val=1 test=2
Exists: True

###########################################################################################################################################################################################################################################################################################
### DELAN VARIANT: delan_seed=0                                                                                                                                                                                                                                                         ###
### ckpt=/workspace/shared/models/delan/UR3_Load0_cc__kStory__K8__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2/UR3_Load0_cc__kStory__K8__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2.jax ###
###########################################################################################################################################################################################################################################################################################

######################
### 2) DELAN TRAIN ###
######################

=========================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
=== docker compose -p payload_estimation --project-directory /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation --env-file /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/.env -f /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/docker-compose.yml exec -T delan_jax bash -lc 'python3 /workspace/delan_jax/scripts/rbyt_train_delan_jax.py --npz /workspace/shared/data/preprocessed/delan_UR3_Load0_cc_K8_seed0_dataset/delan_UR3_Load0_cc_K8_seed0_dataset.npz -t structured -s 0 -r 0 --hp_preset lutter_like_256 --epochs 200 --eval_every 1 --log_every 1 --early_stop True --early_stop_patience 10 --early_stop_min_delta 0.0 --early_stop_warmup_evals 0 --save_path /workspace/shared/models/delan/UR3_Load0_cc__kStory__K8__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2/UR3_Load0_cc__kStory__K8__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2.jax' ===
=========================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
mkdir -p failed for path /.config/matplotlib: [Errno 13] Permission denied: '/.config'
Matplotlib created a temporary cache directory at /tmp/matplotlib-t5b2esht because there was an issue with the default path (/.config/matplotlib); it is highly recommended to set the MPLCONFIGDIR environment variable to a writable directory, in particular to speed up the import of Matplotlib and to better support multiprocessing.
Final hyper: {'dataset': 'UR3_Load0_cc__kStory__K8__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2', 'n_width': 256, 'n_depth': 2, 'n_minibatch': 1024, 'diagonal_epsilon': 0.1, 'diagonal_shift': 2.0, 'activation': 'softplus', 'learning_rate': 0.0001, 'weight_decay': 1e-05, 'max_epoch': 200, 'lagrangian_type': <function structured_lagrangian_fn at 0x70c7055168c0>}


################################################
DeLaN run: UR3_Load0_cc__kStory__K8__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2
  model_dir = /workspace/shared/models/delan/UR3_Load0_cc__kStory__K8__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2
  ckpt_path = /workspace/shared/models/delan/UR3_Load0_cc__kStory__K8__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2/UR3_Load0_cc__kStory__K8__seed0__delan_jax_struct_s0_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2.jax
  type = structured
  hp_preset = lutter_like_256
################################################


################################################
Dataset: delan_UR3_Load0_cc_K8_seed0_dataset.npz
  npz = /workspace/shared/data/preprocessed/delan_UR3_Load0_cc_K8_seed0_dataset/delan_UR3_Load0_cc_K8_seed0_dataset.npz
   dt ≈ 0.01497625858123577
  dof = 6
  Train trajectories = 5
  Val trajectories   = 1
  [eval] val_mse=9.731e+00  (n=500)
Epoch 00107: Time=   5.8s, Loss=1.13e+01, Inv=1.13e+01, For=2.81e+00, Power=3.38e+00
  [eval] val_mse=9.660e+00  (n=500)
Epoch 00108: Time=   5.8s, Loss=1.11e+01, Inv=1.11e+01, For=2.80e+00, Power=3.36e+00
  [eval] val_mse=9.576e+00  (n=500)
Epoch 00109: Time=   5.8s, Loss=1.10e+01, Inv=1.10e+01, For=2.81e+00, Power=3.32e+00
  [eval] val_mse=9.508e+00  (n=500)
Epoch 00110: Time=   5.9s, Loss=1.10e+01, Inv=1.10e+01, For=2.82e+00, Power=3.40e+00
  [eval] val_mse=9.417e+00  (n=500)
Epoch 00111: Time=   5.9s, Loss=1.09e+01, Inv=1.09e+01, For=2.85e+00, Power=3.36e+00
  [eval] val_mse=9.330e+00  (n=500)
Epoch 00112: Time=   5.9s, Loss=1.06e+01, Inv=1.06e+01, For=2.85e+00, Power=3.29e+00
  [eval] val_mse=9.248e+00  (n=500)
Epoch 00113: Time=   5.9s, Loss=1.06e+01, Inv=1.06e+01, For=2.84e+00, Power=3.31e+00
  [eval] val_mse=9.158e+00  (n=500)
Epoch 00114: Time=   5.9s, Loss=1.04e+01, Inv=1.04e+01, For=2.86e+00, Power=3.31e+00
  [eval] val_mse=9.100e+00  (n=500)
Epoch 00115: Time=   5.9s, Loss=1.05e+01, Inv=1.05e+01, For=2.88e+00, Power=3.30e+00
  [eval] val_mse=9.043e+00  (n=500)
Epoch 00116: Time=   5.9s, Loss=1.03e+01, Inv=1.03e+01, For=2.86e+00, Power=3.28e+00
  [eval] val_mse=8.994e+00  (n=500)
Epoch 00117: Time=   5.9s, Loss=1.02e+01, Inv=1.02e+01, For=2.85e+00, Power=3.23e+00
  [eval] val_mse=8.915e+00  (n=500)
Epoch 00118: Time=   5.9s, Loss=1.01e+01, Inv=1.01e+01, For=2.89e+00, Power=3.26e+00
  [eval] val_mse=8.832e+00  (n=500)
Epoch 00119: Time=   5.9s, Loss=1.00e+01, Inv=1.00e+01, For=2.88e+00, Power=3.25e+00
  [eval] val_mse=8.761e+00  (n=500)
Epoch 00120: Time=   5.9s, Loss=9.95e+00, Inv=9.95e+00, For=2.84e+00, Power=3.19e+00
  [eval] val_mse=8.707e+00  (n=500)
Epoch 00121: Time=   5.9s, Loss=9.78e+00, Inv=9.78e+00, For=2.87e+00, Power=3.18e+00
  [eval] val_mse=8.652e+00  (n=500)
Epoch 00122: Time=   5.9s, Loss=9.76e+00, Inv=9.76e+00, For=2.87e+00, Power=3.18e+00
  [eval] val_mse=8.584e+00  (n=500)
Epoch 00123: Time=   5.9s, Loss=9.64e+00, Inv=9.64e+00, For=2.87e+00, Power=3.15e+00
  [eval] val_mse=8.499e+00  (n=500)
Epoch 00124: Time=   5.9s, Loss=9.56e+00, Inv=9.56e+00, For=2.87e+00, Power=3.14e+00
  [eval] val_mse=8.418e+00  (n=500)
Epoch 00125: Time=   5.9s, Loss=9.51e+00, Inv=9.51e+00, For=2.86e+00, Power=3.12e+00
  [eval] val_mse=8.343e+00  (n=500)
Epoch 00126: Time=   6.0s, Loss=9.37e+00, Inv=9.37e+00, For=2.88e+00, Power=3.13e+00
  [eval] val_mse=8.285e+00  (n=500)
Epoch 00127: Time=   6.0s, Loss=9.33e+00, Inv=9.33e+00, For=2.85e+00, Power=3.09e+00
  [eval] val_mse=8.233e+00  (n=500)
Epoch 00128: Time=   6.0s, Loss=9.14e+00, Inv=9.14e+00, For=2.88e+00, Power=3.08e+00
  [eval] val_mse=8.161e+00  (n=500)
Epoch 00129: Time=   6.0s, Loss=9.10e+00, Inv=9.10e+00, For=2.88e+00, Power=3.06e+00
  [eval] val_mse=8.103e+00  (n=500)
Epoch 00130: Time=   6.0s, Loss=9.04e+00, Inv=9.04e+00, For=2.91e+00, Power=3.09e+00
  [eval] val_mse=8.039e+00  (n=500)
Epoch 00131: Time=   6.0s, Loss=8.91e+00, Inv=8.91e+00, For=2.88e+00, Power=3.04e+00
  [eval] val_mse=8.009e+00  (n=500)
Epoch 00132: Time=   6.0s, Loss=8.97e+00, Inv=8.97e+00, For=2.90e+00, Power=3.08e+00
  [eval] val_mse=7.948e+00  (n=500)
Epoch 00133: Time=   6.0s, Loss=8.86e+00, Inv=8.86e+00, For=2.90e+00, Power=3.04e+00
  [eval] val_mse=7.883e+00  (n=500)
Epoch 00134: Time=   6.0s, Loss=8.77e+00, Inv=8.77e+00, For=2.86e+00, Power=3.00e+00
  [eval] val_mse=7.805e+00  (n=500)
Epoch 00135: Time=   6.0s, Loss=8.67e+00, Inv=8.67e+00, For=2.90e+00, Power=3.02e+00
  [eval] val_mse=7.735e+00  (n=500)
Epoch 00136: Time=   6.0s, Loss=8.61e+00, Inv=8.61e+00, For=2.89e+00, Power=3.01e+00
  [eval] val_mse=7.679e+00  (n=500)
Epoch 00137: Time=   6.0s, Loss=8.56e+00, Inv=8.56e+00, For=2.91e+00, Power=2.99e+00
  [eval] val_mse=7.615e+00  (n=500)
Epoch 00138: Time=   6.0s, Loss=8.49e+00, Inv=8.49e+00, For=2.94e+00, Power=3.00e+00
  [eval] val_mse=7.567e+00  (n=500)
Epoch 00139: Time=   6.0s, Loss=8.45e+00, Inv=8.45e+00, For=2.92e+00, Power=2.97e+00
  [eval] val_mse=7.512e+00  (n=500)
Epoch 00140: Time=   6.0s, Loss=8.31e+00, Inv=8.31e+00, For=2.90e+00, Power=2.97e+00
  [eval] val_mse=7.466e+00  (n=500)
Epoch 00141: Time=   6.1s, Loss=8.26e+00, Inv=8.26e+00, For=2.89e+00, Power=2.95e+00
  [eval] val_mse=7.429e+00  (n=500)
Epoch 00142: Time=   6.1s, Loss=8.20e+00, Inv=8.20e+00, For=2.89e+00, Power=2.92e+00
  [eval] val_mse=7.379e+00  (n=500)
Epoch 00143: Time=   6.1s, Loss=8.12e+00, Inv=8.12e+00, For=2.92e+00, Power=2.93e+00
  [eval] val_mse=7.309e+00  (n=500)
Epoch 00144: Time=   6.1s, Loss=8.12e+00, Inv=8.12e+00, For=2.91e+00, Power=2.90e+00
  [eval] val_mse=7.243e+00  (n=500)
Epoch 00145: Time=   6.1s, Loss=7.88e+00, Inv=7.88e+00, For=2.87e+00, Power=2.87e+00
  [eval] val_mse=7.174e+00  (n=500)
Epoch 00146: Time=   6.1s, Loss=7.96e+00, Inv=7.96e+00, For=2.91e+00, Power=2.90e+00
  [eval] val_mse=7.104e+00  (n=500)
Epoch 00147: Time=   6.1s, Loss=7.98e+00, Inv=7.98e+00, For=2.95e+00, Power=2.93e+00
  [eval] val_mse=7.064e+00  (n=500)
Epoch 00148: Time=   6.1s, Loss=7.89e+00, Inv=7.89e+00, For=2.94e+00, Power=2.93e+00
  [eval] val_mse=7.025e+00  (n=500)
Epoch 00149: Time=   6.1s, Loss=7.76e+00, Inv=7.76e+00, For=2.92e+00, Power=2.90e+00
  [eval] val_mse=6.974e+00  (n=500)
Epoch 00150: Time=   6.1s, Loss=7.79e+00, Inv=7.79e+00, For=2.95e+00, Power=2.90e+00
  [eval] val_mse=6.907e+00  (n=500)
Epoch 00151: Time=   6.1s, Loss=7.70e+00, Inv=7.70e+00, For=2.89e+00, Power=2.87e+00
  [eval] val_mse=6.859e+00  (n=500)
Epoch 00152: Time=   6.1s, Loss=7.64e+00, Inv=7.64e+00, For=2.92e+00, Power=2.87e+00
  [eval] val_mse=6.821e+00  (n=500)
Epoch 00153: Time=   6.1s, Loss=7.61e+00, Inv=7.61e+00, For=2.93e+00, Power=2.86e+00
  [eval] val_mse=6.773e+00  (n=500)
Epoch 00154: Time=   6.1s, Loss=7.59e+00, Inv=7.59e+00, For=2.95e+00, Power=2.85e+00
  [eval] val_mse=6.713e+00  (n=500)
Epoch 00155: Time=   6.1s, Loss=7.51e+00, Inv=7.51e+00, For=2.95e+00, Power=2.84e+00
  [eval] val_mse=6.665e+00  (n=500)
Epoch 00156: Time=   6.1s, Loss=7.43e+00, Inv=7.43e+00, For=2.95e+00, Power=2.86e+00
  [eval] val_mse=6.624e+00  (n=500)
Epoch 00157: Time=   6.2s, Loss=7.39e+00, Inv=7.39e+00, For=2.95e+00, Power=2.83e+00
  [eval] val_mse=6.584e+00  (n=500)
Epoch 00158: Time=   6.2s, Loss=7.36e+00, Inv=7.36e+00, For=2.94e+00, Power=2.81e+00
  [eval] val_mse=6.528e+00  (n=500)
Epoch 00159: Time=   6.2s, Loss=7.25e+00, Inv=7.25e+00, For=2.91e+00, Power=2.77e+00
  [eval] val_mse=6.489e+00  (n=500)
Epoch 00160: Time=   6.2s, Loss=7.27e+00, Inv=7.27e+00, For=2.92e+00, Power=2.79e+00
  [eval] val_mse=6.454e+00  (n=500)
Epoch 00161: Time=   6.2s, Loss=7.25e+00, Inv=7.25e+00, For=2.93e+00, Power=2.78e+00
  [eval] val_mse=6.390e+00  (n=500)
Epoch 00162: Time=   6.2s, Loss=7.15e+00, Inv=7.15e+00, For=2.97e+00, Power=2.81e+00
  [eval] val_mse=6.342e+00  (n=500)
Epoch 00163: Time=   6.2s, Loss=7.05e+00, Inv=7.05e+00, For=2.93e+00, Power=2.77e+00
  [eval] val_mse=6.294e+00  (n=500)
Epoch 00164: Time=   6.2s, Loss=7.06e+00, Inv=7.06e+00, For=2.93e+00, Power=2.76e+00
  [eval] val_mse=6.250e+00  (n=500)
Epoch 00165: Time=   6.2s, Loss=7.01e+00, Inv=7.01e+00, For=2.94e+00, Power=2.77e+00
  [eval] val_mse=6.208e+00  (n=500)
Epoch 00166: Time=   6.2s, Loss=6.93e+00, Inv=6.93e+00, For=2.93e+00, Power=2.73e+00
  [eval] val_mse=6.157e+00  (n=500)
Epoch 00167: Time=   6.2s, Loss=6.93e+00, Inv=6.93e+00, For=2.94e+00, Power=2.73e+00
  [eval] val_mse=6.109e+00  (n=500)
Epoch 00168: Time=   6.2s, Loss=6.95e+00, Inv=6.95e+00, For=2.93e+00, Power=2.75e+00
  [eval] val_mse=6.061e+00  (n=500)
Epoch 00169: Time=   6.2s, Loss=6.85e+00, Inv=6.85e+00, For=2.95e+00, Power=2.76e+00
  [eval] val_mse=6.034e+00  (n=500)
Epoch 00170: Time=   6.2s, Loss=6.87e+00, Inv=6.87e+00, For=2.98e+00, Power=2.75e+00
  [eval] val_mse=6.000e+00  (n=500)
Epoch 00171: Time=   6.2s, Loss=6.73e+00, Inv=6.73e+00, For=2.96e+00, Power=2.71e+00
  [eval] val_mse=5.961e+00  (n=500)
Epoch 00172: Time=   6.3s, Loss=6.80e+00, Inv=6.80e+00, For=2.94e+00, Power=2.71e+00
  [eval] val_mse=5.902e+00  (n=500)
Epoch 00173: Time=   6.3s, Loss=6.68e+00, Inv=6.68e+00, For=2.96e+00, Power=2.70e+00
  [eval] val_mse=5.856e+00  (n=500)
Epoch 00174: Time=   6.3s, Loss=6.73e+00, Inv=6.73e+00, For=2.97e+00, Power=2.73e+00
  [eval] val_mse=5.817e+00  (n=500)
Epoch 00175: Time=   6.3s, Loss=6.62e+00, Inv=6.62e+00, For=2.97e+00, Power=2.71e+00
  [eval] val_mse=5.785e+00  (n=500)
Epoch 00176: Time=   6.3s, Loss=6.57e+00, Inv=6.57e+00, For=2.98e+00, Power=2.70e+00
  [eval] val_mse=5.748e+00  (n=500)
Epoch 00177: Time=   6.3s, Loss=6.58e+00, Inv=6.58e+00, For=2.96e+00, Power=2.68e+00
  [eval] val_mse=5.699e+00  (n=500)
Epoch 00178: Time=   6.3s, Loss=6.50e+00, Inv=6.50e+00, For=2.97e+00, Power=2.70e+00
  [eval] val_mse=5.663e+00  (n=500)
Epoch 00179: Time=   6.3s, Loss=6.47e+00, Inv=6.47e+00, For=2.96e+00, Power=2.69e+00
  [eval] val_mse=5.634e+00  (n=500)
Epoch 00180: Time=   6.3s, Loss=6.48e+00, Inv=6.48e+00, For=2.94e+00, Power=2.67e+00
  [eval] val_mse=5.589e+00  (n=500)
Epoch 00181: Time=   6.3s, Loss=6.45e+00, Inv=6.45e+00, For=2.97e+00, Power=2.69e+00
  [eval] val_mse=5.554e+00  (n=500)
Epoch 00182: Time=   6.3s, Loss=6.43e+00, Inv=6.43e+00, For=2.97e+00, Power=2.69e+00
  [eval] val_mse=5.509e+00  (n=500)
Epoch 00183: Time=   6.3s, Loss=6.39e+00, Inv=6.39e+00, For=2.98e+00, Power=2.67e+00
  [eval] val_mse=5.463e+00  (n=500)
Epoch 00184: Time=   6.3s, Loss=6.28e+00, Inv=6.28e+00, For=2.97e+00, Power=2.66e+00
  [eval] val_mse=5.433e+00  (n=500)
Epoch 00185: Time=   6.3s, Loss=6.30e+00, Inv=6.30e+00, For=3.01e+00, Power=2.66e+00
  [eval] val_mse=5.394e+00  (n=500)
Epoch 00186: Time=   6.3s, Loss=6.29e+00, Inv=6.29e+00, For=2.98e+00, Power=2.63e+00
  [eval] val_mse=5.355e+00  (n=500)
Epoch 00187: Time=   6.4s, Loss=6.28e+00, Inv=6.28e+00, For=3.00e+00, Power=2.68e+00
  [eval] val_mse=5.327e+00  (n=500)
Epoch 00188: Time=   6.4s, Loss=6.22e+00, Inv=6.22e+00, For=2.99e+00, Power=2.64e+00
  [eval] val_mse=5.289e+00  (n=500)
Epoch 00189: Time=   6.4s, Loss=6.21e+00, Inv=6.21e+00, For=2.99e+00, Power=2.66e+00
  [eval] val_mse=5.252e+00  (n=500)
Epoch 00190: Time=   6.4s, Loss=6.12e+00, Inv=6.12e+00, For=2.95e+00, Power=2.59e+00
  [eval] val_mse=5.223e+00  (n=500)
Epoch 00191: Time=   6.4s, Loss=6.14e+00, Inv=6.14e+00, For=2.99e+00, Power=2.65e+00
  [eval] val_mse=5.194e+00  (n=500)
Epoch 00192: Time=   6.4s, Loss=6.06e+00, Inv=6.06e+00, For=3.01e+00, Power=2.62e+00
  [eval] val_mse=5.148e+00  (n=500)
Epoch 00193: Time=   6.4s, Loss=6.06e+00, Inv=6.06e+00, For=2.97e+00, Power=2.60e+00
  [eval] val_mse=5.117e+00  (n=500)
Epoch 00194: Time=   6.4s, Loss=6.06e+00, Inv=6.06e+00, For=3.02e+00, Power=2.65e+00
  [eval] val_mse=5.074e+00  (n=500)
Epoch 00195: Time=   6.4s, Loss=6.02e+00, Inv=6.02e+00, For=3.03e+00, Power=2.64e+00
  [eval] val_mse=5.053e+00  (n=500)
Epoch 00196: Time=   6.4s, Loss=5.96e+00, Inv=5.96e+00, For=3.01e+00, Power=2.62e+00
  [eval] val_mse=5.031e+00  (n=500)
Epoch 00197: Time=   6.4s, Loss=5.96e+00, Inv=5.96e+00, For=3.02e+00, Power=2.61e+00
  [eval] val_mse=4.990e+00  (n=500)
Epoch 00198: Time=   6.4s, Loss=5.92e+00, Inv=5.92e+00, For=2.97e+00, Power=2.54e+00
  [eval] val_mse=4.950e+00  (n=500)
Epoch 00199: Time=   6.4s, Loss=5.89e+00, Inv=5.89e+00, For=2.98e+00, Power=2.58e+00
  [eval] val_mse=4.912e+00  (n=500)
Epoch 00200: Time=   6.4s, Loss=5.93e+00, Inv=5.93e+00, For=3.01e+00, Power=2.60e+00
  [eval] val_mse=4.884e+00  (n=500)
Saved DeLaN checkpoint: /workspace/shared/models/delan/UR3_Load0_cc__kStory__K8__seed0__delan_jax_struct_s1_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2/UR3_Load0_cc__kStory__K8__seed0__delan_jax_struct_s1_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2.jax
Saved training history: /workspace/shared/models/delan/UR3_Load0_cc__kStory__K8__seed0__delan_jax_struct_s1_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2/UR3_Load0_cc__kStory__K8__seed0__delan_jax_struct_s1_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2__train_history.csv

################################################
Evaluating DeLaN | run=UR3_Load0_cc__kStory__K8__seed0__delan_jax_struct_s1_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2
  [val] Torque RMSE = 9.022e-01
Torque MSE  = 7.674e+00
Torque RMSE = 2.770e+00
Per-joint MSE : 8.551e-01 4.827e+00 2.694e+00 3.052e+01 1.422e-01 7.006e+00
Per-joint RMSE: 9.247e-01 2.197e+00 1.641e+00 5.524e+00 3.771e-01 2.647e+00
Comp Time per Sample = 1.279e-03s / 781.7Hz
Saved metrics TXT: /workspace/shared/models/delan/UR3_Load0_cc__kStory__K8__seed0__delan_jax_struct_s1_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2/metrics_test.txt
Saved metrics JSON: /workspace/shared/models/delan/UR3_Load0_cc__kStory__K8__seed0__delan_jax_struct_s1_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2/metrics.json

###########################################################################################################################################################################################################################################################################################
### DELAN VARIANT: delan_seed=2                                                                                                                                                                                                                                                         ###
### ckpt=/workspace/shared/models/delan/UR3_Load0_cc__kStory__K8__seed0__delan_jax_struct_s2_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2/UR3_Load0_cc__kStory__K8__seed0__delan_jax_struct_s2_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2.jax ###
###########################################################################################################################################################################################################################################################################################

######################
### 2) DELAN TRAIN ###
######################

=========================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
=== docker compose -p payload_estimation --project-directory /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation --env-file /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/.env -f /home/robat/.localgit/algorithmic_payload_estimation/payload_estimation/docker-compose.yml exec -T delan_jax bash -lc 'python3 /workspace/delan_jax/scripts/rbyt_train_delan_jax.py --npz /workspace/shared/data/preprocessed/delan_UR3_Load0_cc_K8_seed0_dataset/delan_UR3_Load0_cc_K8_seed0_dataset.npz -t structured -s 2 -r 0 --hp_preset lutter_like_256 --epochs 200 --eval_every 1 --log_every 1 --early_stop True --early_stop_patience 10 --early_stop_min_delta 0.0 --early_stop_warmup_evals 0 --save_path /workspace/shared/models/delan/UR3_Load0_cc__kStory__K8__seed0__delan_jax_struct_s2_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2/UR3_Load0_cc__kStory__K8__seed0__delan_jax_struct_s2_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2.jax' ===
=========================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================================
mkdir -p failed for path /.config/matplotlib: [Errno 13] Permission denied: '/.config'
Matplotlib created a temporary cache directory at /tmp/matplotlib-gwizcayi because there was an issue with the default path (/.config/matplotlib); it is highly recommended to set the MPLCONFIGDIR environment variable to a writable directory, in particular to speed up the import of Matplotlib and to better support multiprocessing.
Final hyper: {'dataset': 'UR3_Load0_cc__kStory__K8__seed0__delan_jax_struct_s2_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2', 'n_width': 256, 'n_depth': 2, 'n_minibatch': 1024, 'diagonal_epsilon': 0.1, 'diagonal_shift': 2.0, 'activation': 'softplus', 'learning_rate': 0.0001, 'weight_decay': 1e-05, 'max_epoch': 200, 'lagrangian_type': <function structured_lagrangian_fn at 0x7be9ef43a8c0>}


################################################
DeLaN run: UR3_Load0_cc__kStory__K8__seed0__delan_jax_struct_s2_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2
  model_dir = /workspace/shared/models/delan/UR3_Load0_cc__kStory__K8__seed0__delan_jax_struct_s2_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2
  ckpt_path = /workspace/shared/models/delan/UR3_Load0_cc__kStory__K8__seed0__delan_jax_struct_s2_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2/UR3_Load0_cc__kStory__K8__seed0__delan_jax_struct_s2_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2.jax
  type = structured
  hp_preset = lutter_like_256
################################################


################################################
Dataset: delan_UR3_Load0_cc_K8_seed0_dataset.npz
  npz = /workspace/shared/data/preprocessed/delan_UR3_Load0_cc_K8_seed0_dataset/delan_UR3_Load0_cc_K8_seed0_dataset.npz
   dt ≈ 0.01497625858123577
  dof = 6
  Train trajectories = 5
  Val trajectories   = 1
  Test trajectories  = 2
  Train samples = 5500
  Test samples  = 1000
################################################

2026-01-30 18:20:45.954305: W external/xla/xla/service/gpu/autotuning/dot_search_space.cc:200] All configs were filtered out because none of them sufficiently match the hints. Maybe the hints set does not contain a good representative set of valid configs?Working around this by using the full hints set instead.
2026-01-30 18:20:47.844110: W external/xla/xla/service/gpu/autotuning/dot_search_space.cc:200] All configs were filtered out because none of them sufficiently match the hints. Maybe the hints set does not contain a good representative set of valid configs?Working around this by using the full hints set instead.
################################################
Training DeLaN | run=UR3_Load0_cc__kStory__K8__seed0__delan_jax_struct_s2_ep200_hp_lutter_like_256_actsoftplus_b1024_lr1e-4_wd1e-5_w256_d2 | type=structured | dof=6
################################################
Epoch 00001: Time=   4.2s, Loss=7.13e+04, Inv=7.13e+04, For=5.73e+00, Power=8.36e+03
  [eval] val_mse=5.542e+03  (n=500)
Epoch 00002: Time=   5.4s, Loss=3.27e+04, Inv=3.27e+04, For=5.64e+00, Power=4.16e+03
  [eval] val_mse=3.506e+03  (n=500)
Epoch 00003: Time=   5.4s, Loss=1.55e+04, Inv=1.55e+04, For=5.65e+00, Power=2.19e+03
  [eval] val_mse=2.202e+03  (n=500)
Epoch 00004: Time=   5.4s, Loss=8.05e+03, Inv=8.05e+03, For=5.66e+00, Power=1.30e+03
  [eval] val_mse=1.393e+03  (n=500)
Epoch 00005: Time=   5.4s, Loss=4.55e+03, Inv=4.55e+03, For=5.54e+00, Power=8.20e+02
  [eval] val_mse=9.100e+02  (n=500)
Epoch 00006: Time=   5.4s, Loss=2.88e+03, Inv=2.88e+03, For=5.51e+00, Power=5.79e+02
  [eval] val_mse=6.220e+02  (n=500)
